1|603043|20190930|0.804400|20191030|20180515|||||20180206||
1|603045|20190930|0.368400|20191031|20190531|20190529||20190925|-37.68|20190603||
1|603050|20190930|0.270000|20191030|20190816|||20190531|-391.05|20190429||
1|603055|20190930|0.250000|20191029|20190619|20191011||20190221|-5.40|20180619||
1|603056|20190930|0.120000|20191031|20180412|||||20180206||
1|603058|20190930|0.210000|20191030|20191018||20180202|20190712|-140.00|20180619||
1|603059|20190930|0.980000|20191028|20181112|||||20190423||
1|603060|20190930|0.507200|20191031|20180322|20191031||||20191031||
1|603063|20190930|0.130000|20191029|20190311|20190712||20190726|-16.23|20180619||
1|603066|20190930|0.240000|20191029|20180621||20180206|20190605|-400.00|20180619||
1|603067|20190930|0.270000|20191025|20190509||20180403|20190222|-34.00|20190429||
1|603068|20190930|1.330000|20191029|20191014|20191030||||20191029|20191029|1
1|603069|20190930|0.110000|20191029|20191025|20191024||||20191024||
1|603076|20190930|0.680000|20191029|20190308|||20191105|4.54|20180815||
1|603077|20190930|0.050000|20191031|20190509|||20190826|-5504.72|||
1|603078|20190930|0.301900|20191021|20191009|20190725||20191028|-10.15|20181011||
1|603079|20190930|0.400000|20191026|20190531||20171219|||20181011||
1|603080|20190930|0.230000|20191030|20190917||20180412|20190723|-190.00|20181018||
1|603081|20190930|0.460000|20191031|20190923|20191101||20181112|-35.00|20190506||
1|603083|20190930|-0.060000|20191028|20190909|||20190910|-153.65|20190506||
1|603085|20190930|0.090000|20191026|20190610|20190603|20180619|20190905|-385.45|20190625||
1|603086|20190930|1.340000|20191029|20190408|||20191016|-35.00|20181011||
1|603088|20190930|0.240000|20191024|20181023|20191104|20180205|||20180228||
1|603089|20190930|0.490000|20191025|20181203|||20190919|-51.70|20190506||
1|603090|20190930|0.260000|20191030|20190319|||20190927|-57.50|20190506||
1|603093|20190930|0.156600|20191028|20190923|20191111||||20190930||
1|603096|20190930|1.480000|20191029|20180330|||20191008|-200.00|20170510||
1|603098|20190930|0.400000|20191031|20190828||20180118|||20190506||
1|603099|20190930|0.310000|20191025|20190618|||20190710|-1320.75|20181011||
1|603100|20190930|0.380000|20191031|20190307||||||20191031|10
1|603101|20190930|0.101900|20191026|20190507|20190606||||20190603||
1|603103|20190930|0.410000|20191030|20190620|20190621||||20181011||
1|603105|20190930|0.090000|20191026|20190808|20190812||20191029|-1.00|20190709||
1|603106|20190930|-0.067900|20191030|20191028|20190702|20180117|20190909|-5.00|20190926||
1|603108|20190930|0.500000|20191026|20180717|20190806|20180416|20191031|-6248.38|20190617||
1|603110|20190930|0.280000|20191025|20190919|20190920||20190919|-23.39|20190506||
1|603111|20190930|0.220000|20191031|20190920|||||20190308|20191031|8
1|603113|20190930|0.880000|20191031|20170825|||20190830|-131.73|20190426|20191031|4
1|603115|20190930|0.590000|20191029|20190830|20190920||||||
1|603116|20190930|0.200000|20191026|20151015|||||||
1|603117|20190930|0.100000|20191031|20190411|||20190920|-412.00|20190506||
1|603118|20190930|0.340000|20191029|20190819|20190926||20190926|-1.00|20190926||
1|603121|20190930|0.360000|20191030|20191107|20191111||||20191111||
1|603123|20190930|0.253000|20191029|20160302||20191108|||20160316||
1|603126|20190930|0.110000|20191030|20190322|||||20180619||
1|603127|20190930|0.470000|20191031|20190813|||20191014|3.00|20191021||
1|603128|20190930|0.250000|20191025|20190521|20190808||20191104|0.10|20190808||
1|603129|20190930|1.050000|20191025|20191104|20191106||20190524|-2.00|20191025||
1|603131|20190930|0.130000|20191030|20190705|20190705|20181022|||20190506|20191030|1
1|603133|20190930|-0.070000|20191030|20190911|20190830||20190830|-239.51|20190830||
1|603136|20190930|0.990000|20191031|20181115|||||20190506||
1|603138|20190930|0.158000|20191023|20190916|20190916||20190712|1843.73|20190506||
1|603139|20190930|0.320000|20191024|20180410|||20181113|-68.91|20181011||
1|603156|20190930|1.641000|20191026|20191108|20190826||20190509|6372.58|20190826||
1|603157|20190930|-1.510000|20191030|20190403|||||20190131|20191030|6
1|603158|20190930|0.360000|20191029|20190507|||20190927|-56.60|20181225||
1|603159|20190930|0.080000|20191029|20190927|20190521||20190621|2171.40|20190521||
1|603160|20190930|3.820000|20191025|20190909|||20190924|-6.00|20190520|20191025|1
1|603161|20190930|0.550000|20191031|20180525|20190801||20190930|-83.56|20180619||
1|603165|20190930|1.050000|20191031|20190218|20190924||||20180619||
1|603166|20190930|0.150000|20191025|20190613|||20190805|-40.00|20161229||
1|603167|20190930|0.720000|20191028|20151022|||20190514|470.87|20141222||
1|603168|20190930|0.120000|20191030|20190726|20190709|20171208|20190820|-57.22|20190506||
1|603169|20190930|0.050300|20191029|20190822|20190822||||20190624|20191029|1
1|603177|20190930|-0.050000|20191029|20190821|20190710||||20190709|20191029|2
1|603178|20190930|-0.470000|20191031|20170725|20191015||||20191015|20191031|6
1|603179|20190930|0.570000|20191026|20191111|20191111||||20190506||
1|603180|20190930|1.990000|20191030|20190318|||||20190328||
1|603181|20190930|0.660000|20191025|20180517|||||20180619||
1|603183|20190930|0.210000|20191023|20190613|20190618|20190410|20191002|-18.87|20180803||
1|603185|20190930|0.860900|20191025|20190104|||||||
1|603186|20190930|0.600000|20191023|20190905|20190906||20190920|-2.90|20190506||
1|603187|20190930|1.600000|20191029|20190731|20190802||||||
1|603188|20190930|0.029300|20191030|20190820||20180503|20190719|-48.68|20191008|20191030|6
1|603189|20190930|0.110000|20191023|20190730|20190730||20181130|-96.01|20190530||
1|603192|20190930|0.950000|20191025|20190619|||||20181018||
1|603196|20190930|-0.003200|20191029|20190315|||20181227|-9.49|20190102||
1|603197|20190930|0.733800|20191030|20191107|20191107||20191030|-100.10|20170711||
1|603198|20190930|0.750000|20191031|20190918|||||20180619||
1|603199|20190930|0.968700|20191015|20180629|||||||
1|603200|20190930|0.510000|20191029|20180521|||20190226|5.60|20170717|20191029|10
1|603203|20190930|0.800000|20191031||||20190520|0.05|||
1|603208|20190930|2.220000|20191029|20191029|||20190722|-100.35||20191029|1
1|603214|20190930|0.870000|20191022|20180522|||20190805|-7.38|20180619||
1|603217|20190930|1.611000|20191028||20190621||||||
1|603218|20190930|0.650000|20191029|20190902|||20190903|-324.39|20181011|20191029|1
1|603220|20190930|0.228500|20191029|20190528|||||20190506||
1|603222|20190930|0.130000|20191030|20190311||20180207|20190727|-2.37|20180507||
1|603223|20190930|0.004000|20191031|20190705|20190705||20190611|98.76|20181018||
1|603225|20190930|0.930000|20191031|20180517|||20190327|9048.24|20170424||
1|603226|20190930|0.620000|20191030|20190423|||20190903|-3.50|20180619||
1|603227|20190930|0.135000|20191028|20190723|20190725||20191023|-200.00|20170717|20191028|1
1|603228|20190930|1.070000|20191026|20190627|||||20190506||
1|603229|20190930|0.310000|20191030|20180710|||||20170717||
1|603232|20190930|-0.050000|20191026|20191028|20191029||20191110|-6.00|20190422||
1|603233|20190930|1.070000|20191031|20190802|20190802||||||
1|603236|20190930|1.300000|20191031|20191010|20190805||||20191031||
1|603238|20190930|0.560000|20191025|20190201|20190820||||20190211||
1|603239|20190930|0.230000|20191025|20190305|||20191015|-242.86|20190308||
1|603256|20190930|0.100000|20191030|20191023|20191024||||20190926||
1|603258|20190930|0.590000|20191030|20190730|20190627||20191015|-35.22|20190626||
1|603259|20190930|1.080000|20191031|20180629|||20191010|-1637.67|||
1|603260|20190930|0.920000|20191030|20181019|||20191101|-7.04|20181011||
1|603266|20190930|0.250000|20191031|20190919|20190919||20190320|18.00|20190606||
1|603267|20190930|1.670000|20191030|20190705|20190531||||20190926||
1|603268|20190930|0.240000|20191026|20190402|||||20190506||
1|603269|20190930|0.200000|20191030|20181109|||20190924|-3.50|20180619||
1|603277|20190930|0.560000|20191029|20180508|||||20190506||
1|603278|20190930|0.480000|20191026|20180625|||20190926|-156.89|20180530||
1|603279|20190930|0.790000|20191029|20190805|20190807||||20190807||
1|603283|20190930|0.550000|20191030|20191106|20191009|20181105|20190516|-980.00|20190722||
1|603286|20190930|0.170000|20191031|20180528||20190115|20190814|-39.35|20180619||
1|603288|20190930|1.420000|20191030|20181031|||20191106|-6.00|20181029||
1|603289|20190930|0.340000|20191025|20190307|||20191108|-1.00|20190308||
1|603297|20190930|0.920000|20191026|20190724|20190725||||20181011||
1|603298|20190930|0.770000|20191022|20170822|||||||
1|603299|20190930|0.302700|20191030|20190701|20190709|20180628|20190717|305.90|20190509||
1|603300|20190930|0.500000|20191026|20190830|20190730||20190411|2423.26|20170301||
1|603301|20190930|0.680000|20191030|20180703|||20190523|190.00|20181018||
1|603303|20190930|0.496500|20191030|20191106|20191106||20190703|3.91|20190506||
1|603305|20190930|0.340000|20191024|20190528|||20190416|0.01|20190326||
1|603306|20190930|0.510000|20191029|20160531||20180417|20191019|-5.48|20180207||
1|603308|20190930|0.250000|20191031|20151214||||||20191031|1
1|603309|20190930|0.520000|20191029|20190408|20190903|20180115|20190925|-100.46||20191029|1
1|603311|20190930|0.310000|20191029|20170629|||20190628|45.61|20170717||
1|603313|20190930|0.820000|20191030|20190401|||20190531|3.31|20190408||
1|603315|20190930|0.255400|20191030|20190619||20180409|||20180206|20191030|1
1|603316|20190930|0.110000|20191028|20170825|||20190730|-147.77|||
1|603317|20190930|0.500000|20191029|20190925|20191029||||20191029||
1|603318|20190930|-0.160000|20191031|20190724|20191108|20180206|20190711|-859.00|20191111|20191031|10
1|603319|20190930|0.740000|20191029|20181030|||20190722|-22.00|20171117||
1|603320|20190930|0.340000|20191029|20190515|20190821||||20190610||
1|603321|20190930|0.100000|20191029|20190701|20191014||20190927|-81.72|20190131||
1|603322|20190930|-0.360000|20191031|20191031|20190912|20171208|20191018|-81.75|20190506||
1|603323|20190930|0.470000|20191030|20190225|||20190926|0.95|20190308||
1|603326|20190930|0.431000|20191030|20190729|20190829||||20190828||
1|603327|20190930|0.567200|20191025|20190806|20190912||||20190722||
1|603328|20190930|0.440000|20191030|20190904|20190904||20190916|-125.00|20180619||
1|603329|20190930|-0.130000|20191031|20190412|||20190722|-34.00|20190807||
1|603330|20190930|0.140000|20191029|20190813||20190131|20181201|-18.80|20170717|20191029|10
1|603331|20190930|0.490000|20191029|20181122|||||20170717||
1|603332|20190930|1.120000|20191029|20190620|||||20190131||
1|603333|20190930|0.180000|20191019|20190917||20180611|||20190506|20191019|1
1|603335|20190930|0.030000|20191022|20190814|20190814||20190228|418.21|20190520||
1|603336|20190930|0.280000|20191031|20190612|20190523|20180410|20190711|-293.20|20190604||
1|603337|20190930|0.570000|20191031|20170124|||20190606|116.55|||
1|603338|20190930|1.280000|20191030|20180719|20190820||20191107|-250.00|20190819||
1|603339|20190930|0.440000|20191030|20190731|20190731||20190920|-50.00|20180619||
1|603345|20190930|1.070000|20191022|20191022|||20191031|-7.00|20180808||
1|603348|20190930|0.210000|20191029|20191106|||||20181011||
1|603351|20190930|1.210000|20191029|20190201|||||||
1|603355|20190930|0.950000|20191030|20190905|||20181204|-546.20|20180619||
1|603356|20190930|0.470000|20191025|20181012|||20190829|-53.20|20180619||
1|603357|20190930|0.620000|20191026|20170831|||||20180206||
1|603358|20190930|0.390000|20191029|20190610|||||20180619||
1|603359|20190930|0.780000|20191030|20170912|||20190620|-5.00|20180619||
1|603360|20190930|1.250000|20191022|20191009|20191022||20191025|-113.17|20191022|20191022|1
1|603363|20190930|0.090000|20191031|20190705|||20191105|-5.00|20190926||
1|603365|20190930|0.800000|20191029|20180531|||20190115|-2.50|20180426||
1|603366|20190930|0.055900|20191031|20191029|20191030||20191108|-320.00|20191030||
1|603367|20190930|0.910000|20191028|20181012|||20190826|-260.08|20181011||
1|603368|20190930|2.120000|20191030|20151124|||20190828|-235.32|||
1|603369|20190930|1.031300|20191031|20190318|||20190918|-110.10|20181029||
1|603377|20190930|0.330000|20191018|20160314|||||20180802||
1|603378|20190930|0.410000|20191025|20190404|20190625||20190305|-34.00|20190506||
1|603379|20190930|1.470000|20191025|20190408|||||20190722||
1|603380|20190930|0.490000|20191029|20180320|||||20190429||
1|603383|20190930|0.483400|20191029|20190905|20190621|20180413|20190905|-31.00|20190506||
1|603385|20190930|0.613670|20191025|20170525|||||20180619||
1|603386|20190930|0.100000|20191029|20190920|20191029|20180619|||20190506||
1|603387|20190930|0.770000|20191023|20190318|20191023||20190521|2939.80|20190821||
1|603388|20190930|0.330000|20191029|20190617|20190618||20190911|8.80|20170912||
1|603389|20190930|-0.160000|20191029|20190610|||||20190412||
1|603393|20190930|1.200000|20191024|20191024|20191024|20180226|20191031|-1.61|20160926||
1|603396|20190930|0.483600|20191030|20190531|||20190905|-86.90|20180619||
1|603398|20190930|0.270000|20191030|20191022|20191022|20180206|20190905|-138.60|20191031|20191030|3
1|603399|20190930|-0.060000|20191031|20170512|||||20181130||
1|603416|20190930|0.820000|20191026|20190213|20191023||||20180122||
1|603421|20190930|0.330000|20191029|20190906|20190528||||20190506||
1|603429|20190930|0.399700|20191025|20190814||20171128|||20190506|20191025|1
1|603444|20190930|9.340000|20191023|20190319|||20190814|-71.80|20181011||
1|603456|20190930|0.170000|20191025|20190306||20180606|20190125|-52.27|20180706|20191025|1
1|603458|20190930|1.340000|20191029|20171213|||20190308|-81.17|20180817||
1|603466|20190930|0.710000|20191029|20190819||20180202|||20181011||
1|603477|20190930|0.150000|20191030|20191029|20191030|20190910|||20190930||
1|603486|20190930|0.180000|20191030|20191018|20191018||20190923|-443.96|20181011||
1|603488|20190930|0.270000|20191025|20190424|||20190910|-208.94|20190506||
1|603489|20190930|2.660000|20191108|20191111|20191111||||||
1|603496|20190930|0.350600|20191030|20190312|||20191023|-3.00|20190506||
1|603499|20190930|0.177000|20191031|20190725|20190808|20180205|20190620|-1.20|20190808||
1|603500|20190930|0.370000|20191029|20190109|||||20180621||
1|603501|20190930|0.170000|20191031|20190619||20180515|20191105|-97.48|20190313||
1|603505|20190930|0.690000|20191026|20190919|||20190702|-240.00|20190506||
1|603506|20190930|0.650000|20191030|20190704|||||20180619||
1|603507|20190930|0.010000|20191026|20181224|||20191006|-64.00|20181011||
1|603508|20190930|3.890000|20191029|20190709|20190823|20181022|20190920|-3.00||20191029|1
1|603515|20190930|0.800000|20191026|20161104|||20190626|-8.45|||
1|603516|20190930|0.740000|20191026|20190218|||20190909|-60.00|20190506||
1|603517|20190930|1.060000|20191024|20170330|||20190903|-574.00|20170410||
1|603518|20190930|0.120000|20191030|20180131|||20190410|-1.67|20190429|20191030|10
1|603519|20190930|0.510000|20191029|20190605|||20190712|-2509.59|20190603||
1|603520|20190930|0.820000|20191029|20191029|20190726|20171128|20190925|-109.22|20191111||
1|603527|20190930|0.390000|20191029|20190711|||20190627|-0.50|20180619||
1|603528|20190930|0.175000|20191029|20190923|20190924||20190912|-116.25|20181011||
1|603530|20190930|0.220000|20191030|20190917|20190926||||20190926||
1|603533|20190930|0.270000|20191030|20190905|||20190729|-802.00|20190429||
1|603535|20190930|0.720000|20191025|20190403|||||20181011||
1|603536|20190930|-0.240000|20191024|20190703|20190912||20190829|-80.00|20190912||
1|603538|20190930|0.890000|20191024|20190409||20180208|20191015|-8.77|20181016||
1|603555|20190930|-0.264200|20191030|20190327|||||20181011||
1|603556|20190930|0.760000|20191029|20190827|||20190801|0.93|20181011||
1|603557|20190930|0.321500|20191029|20190930|20190930|20190423|20190927|-454.45|20181011||
1|603558|20190930|0.560000|20191025|20170317|||20190507|0.10|20170412||
